Time,Ask,Bid,AskVolume,BidVolume
01.01.2014 20:56:10.559,1.49949,1.49749,1.8100,1.7500
01.01.2014 20:56:11.967,1.49949,1.49749,1.4400,1.3200
01.01.2014 20:56:13.249,1.49951,1.49751,1.6900,2.1800
01.01.2014 20:56:14.767,1.49950,1.49750,2.5700,1.5100
01.01.2014 20:56:16.106,1.49953,1.49753,1.5200,2.2100
01.01.2014 20:56:17.585,1.49952,1.49752,2.8400,1.2500
01.01.2014 20:56:18.872,1.49952,1.49752,1.5700,1.3900
01.01.2014 20:56:20.350,1.49951,1.49751,1.7100,1.5700
01.01.2014 20:56:21.691,1.49949,1.49749,1.7200,1.5400
01.01.2014 20:56:23.021,1.49949,1.49749,2.5600,1.9100
01.01.2014 20:56:24.455,1.49948,1.49748,2.0700,1.2100
01.01.2014 20:56:25.808,1.49945,1.49745,2.2800,1.1500
01.01.2014 20:56:27.375,1.49949,1.49749,1.7400,2.1200
01.01.2014 20:56:28.770,1.49947,1.49747,2.6200,1.8000
01.01.2014 20:56:30.124,1.49946,1.49746,1.1000,1.1600
01.01.2014 20:56:31.358,1.49948,1.49748,2.8800,2.1100
01.01.2014 20:56:32.836,1.49946,1.49746,2.5200,1.8400
01.01.2014 20:56:34.372,1.49946,1.49746,2.2800,2.3600
01.01.2014 20:56:35.948,1.49947,1.49747,1.8200,1.4300
01.01.2014 20:56:37.507,1.49947,1.49747,1.3400,1.0300
01.01.2014 20:56:38.815,1.49946,1.49746,2.1800,1.2400
01.01.2014 20:56:40.079,1.49947,1.49747,1.0300,1.7400
01.01.2014 20:56:41.448,1.49945,1.49745,1.5200,2.5700
01.01.2014 20:56:42.921,1.49946,1.49746,2.3300,2.5700
01.01.2014 20:56:44.447,1.49947,1.49747,1.2500,2.3300
01.01.2014 20:56:45.747,1.49947,1.49747,2.6100,1.7200
01.01.2014 20:56:46.985,1.49948,1.49748,1.7700,1.8300
01.01.2014 20:56:48.430,1.49946,1.49746,1.7400,1.6700
01.01.2014 20:56:49.635,1.49948,1.49748,3.0000,1.8600
01.01.2014 20:56:51.299,1.49948,1.49748,2.4000,2.1600
01.01.2014 20:56:52.655,1.49948,1.49748,1.9700,2.4000
01.01.2014 20:56:54.061,1.49950,1.49750,2.0200,1.2500
01.01.2014 20:56:55.454,1.49953,1.49753,2.0600,2.7600
01.01.2014 20:56:56.725,1.49954,1.49754,2.5000,1.8500
01.01.2014 20:56:58.229,1.49953,1.49753,1.3800,2.1300
01.01.2014 20:56:59.817,1.49953,1.49753,2.0000,1.0600
01.01.2014 20:57:01.203,1.49951,1.49751,2.5300,1.1800
01.01.2014 20:57:02.830,1.49951,1.49751,2.1100,1.9200
01.01.2014 20:57:04.267,1.49951,1.49751,2.8000,1.2500
01.01.2014 20:57:05.616,1.49951,1.49751,1.7100,1.4600
01.01.2014 20:57:07.012,1.49953,1.49753,1.2000,2.7500
01.01.2014 20:57:08.455,1.49955,1.49755,2.5600,1.8600
01.01.2014 20:57:09.782,1.49952,1.49752,2.1200,1.9300
01.01.2014 20:57:11.289,1.49951,1.49751,1.9700,1.1500
01.01.2014 20:57:12.846,1.49952,1.49752,1.7000,1.6500
01.01.2014 20:57:14.099,1.49948,1.49748,1.8200,1.7900
01.01.2014 20:57:15.671,1.49947,1.49747,1.1600,1.9800
01.01.2014 20:57:16.930,1.49946,1.49746,2.2300,1.7000
01.01.2014 20:57:18.218,1.49947,1.49747,1.4500,1.9300
01.01.2014 20:57:19.647,1.49947,1.49747,2.6100,1.1000
01.01.2014 20:57:21.095,1.49950,1.49750,1.8800,2.1300
01.01.2014 20:57:22.475,1.49952,1.49752,1.2300,1.1200
01.01.2014 20:57:23.983,1.49952,1.49752,2.3600,1.7600
01.01.2014 20:57:25.452,1.49949,1.49749,1.0900,2.6000
01.01.2014 20:57:27.025,1.49948,1.49748,1.3200,2.3100
01.01.2014 20:57:28.335,1.49946,1.49746,2.2200,2.6800
01.01.2014 20:57:29.593,1.49944,1.49744,1.8800,2.4100
01.01.2014 20:57:30.862,1.49946,1.49746,2.8300,1.2700
01.01.2014 20:57:32.220,1.49945,1.49745,2.7000,2.7100
01.01.2014 20:57:33.693,1.49942,1.49742,2.3300,1.0000
01.01.2014 20:57:35.242,1.49939,1.49739,2.6200,1.6900
01.01.2014 20:57:36.704,1.49943,1.49743,1.7800,1.4900
01.01.2014 20:57:38.201,1.49945,1.49745,1.5100,1.1000
01.01.2014 20:57:39.484,1.49947,1.49747,1.6600,2.6500
01.01.2014 20:57:40.917,1.49948,1.49748,1.2700,1.0000
01.01.2014 20:57:42.475,1.49946,1.49746,2.2500,2.9100
01.01.2014 20:57:43.971,1.49947,1.49747,2.6400,1.2400
01.01.2014 20:57:45.296,1.49947,1.49747,2.7100,1.0800
01.01.2014 20:57:46.794,1.49949,1.49749,2.4700,1.1200
01.01.2014 20:57:48.247,1.49948,1.49748,1.5200,2.0300
01.01.2014 20:57:49.675,1.49950,1.49750,2.5100,2.1600
01.01.2014 20:57:50.995,1.49949,1.49749,2.7500,2.1600
01.01.2014 20:57:52.382,1.49947,1.49747,3.0000,2.7400
01.01.2014 20:57:53.854,1.49948,1.49748,2.9300,2.3700
01.01.2014 20:57:55.327,1.49947,1.49747,1.9400,1.2500
01.01.2014 20:57:56.747,1.49946,1.49746,2.3000,1.5900
01.01.2014 20:57:58.267,1.49946,1.49746,1.3900,1.7200
01.01.2014 20:57:59.691,1.49945,1.49745,1.5700,2.4500
01.01.2014 20:58:01.067,1.49944,1.49744,2.5600,1.2300
01.01.2014 20:58:02.625,1.49947,1.49747,2.4200,2.2200
01.01.2014 20:58:04.135,1.49947,1.49747,2.5100,2.8000
01.01.2014 20:58:05.625,1.49946,1.49746,2.8100,1.8900
01.01.2014 20:58:06.949,1.49947,1.49747,2.9300,1.9300
01.01.2014 20:58:08.262,1.49950,1.49750,2.3500,1.9800
01.01.2014 20:58:09.601,1.49950,1.49750,1.4800,1.7700
01.01.2014 20:58:11.026,1.49949,1.49749,2.1800,1.8700
01.01.2014 20:58:12.481,1.49951,1.49751,2.2500,1.6700
01.01.2014 20:58:13.816,1.49952,1.49752,1.1200,1.5900
01.01.2014 20:58:15.137,1.49953,1.49753,2.9300,2.9000
01.01.2014 20:58:16.583,1.49951,1.49751,1.2600,2.8700
01.01.2014 20:58:17.889,1.49952,1.49752,1.6000,2.6800
01.01.2014 20:58:19.338,1.49952,1.49752,1.8000,1.6100
01.01.2014 20:58:20.715,1.49952,1.49752,1.5000,2.6000
01.01.2014 20:58:22.250,1.49950,1.49750,1.6700,1.0900
01.01.2014 20:58:23.883,1.49948,1.49748,2.3400,2.9400
01.01.2014 20:58:25.396,1.49947,1.49747,2.5900,2.5100
01.01.2014 20:58:26.879,1.49948,1.49748,1.1500,1.4300
01.01.2014 20:58:28.287,1.49946,1.49746,1.2900,2.6200
01.01.2014 20:58:29.594,1.49945,1.49745,1.7900,1.5000
01.01.2014 20:58:30.924,1.49947,1.49747,2.7600,1.6800
01.01.2014 20:58:32.475,1.49946,1.49746,1.3500,2.4400
01.01.2014 20:58:33.834,1.49945,1.49745,2.8000,2.0400
01.01.2014 20:58:35.174,1.49946,1.49746,1.5900,1.9900
01.01.2014 20:58:36.667,1.49946,1.49746,2.7900,2.9100
01.01.2014 20:58:38.032,1.49945,1.49745,1.1200,1.3600
01.01.2014 20:58:39.406,1.49947,1.49747,1.3800,2.7000
01.01.2014 20:58:40.844,1.49944,1.49744,2.9800,1.2900
01.01.2014 20:58:42.232,1.49946,1.49746,2.6900,2.4100
01.01.2014 20:58:43.664,1.49944,1.49744,2.7700,1.2100
01.01.2014 20:58:44.958,1.49942,1.49742,2.2900,2.9300
01.01.2014 20:58:46.532,1.49942,1.49742,2.1000,2.3000
01.01.2014 20:58:47.960,1.49943,1.49743,1.7600,1.2200
01.01.2014 20:58:49.228,1.49944,1.49744,1.2800,1.8300
01.01.2014 20:58:50.391,1.49942,1.49742,1.4900,2.7700
01.01.2014 20:58:51.841,1.49940,1.49740,1.7000,1.8200
01.01.2014 20:58:53.388,1.49940,1.49740,2.8700,1.2100
01.01.2014 20:58:54.731,1.49938,1.49738,1.6000,1.9900
01.01.2014 20:58:56.185,1.49938,1.49738,2.1800,2.5500
01.01.2014 20:58:57.542,1.49934,1.49734,1.0500,1.5400
01.01.2014 20:58:59.123,1.49933,1.49733,1.9500,2.9200
01.01.2014 20:59:00.551,1.49932,1.49732,1.6500,1.7900
01.01.2014 20:59:02.017,1.49934,1.49734,1.8800,2.2900
01.01.2014 20:59:03.369,1.49935,1.49735,1.9700,2.9900
01.01.2014 20:59:04.767,1.49934,1.49734,2.9100,2.1700
01.01.2014 20:59:05.872,1.49933,1.49733,2.1700,2.4000
01.01.2014 20:59:07.194,1.49934,1.49734,1.9800,2.9000
01.01.2014 20:59:08.794,1.49931,1.49731,1.8800,1.0400
01.01.2014 20:59:10.157,1.49930,1.49730,2.2100,1.9200
01.01.2014 20:59:11.562,1.49931,1.49731,2.7700,1.9600
01.01.2014 20:59:12.917,1.49934,1.49734,2.4600,2.9800
01.01.2014 20:59:14.183,1.49934,1.49734,1.0000,2.9900
01.01.2014 20:59:15.533,1.49936,1.49736,1.7300,1.3000
01.01.2014 20:59:16.928,1.49935,1.49735,1.9000,1.5200
01.01.2014 20:59:18.408,1.49934,1.49734,2.7300,2.3600
01.01.2014 20:59:19.910,1.49936,1.49736,2.3500,2.6600
01.01.2014 20:59:21.240,1.49936,1.49736,2.8600,1.3700
01.01.2014 20:59:22.598,1.49936,1.49736,2.8200,2.8300
01.01.2014 20:59:24.197,1.49940,1.49740,1.8100,1.4000
01.01.2014 20:59:25.602,1.49940,1.49740,2.5900,1.9700
01.01.2014 20:59:26.914,1.49940,1.49740,2.6600,2.2100
01.01.2014 20:59:28.378,1.49941,1.49741,2.8400,1.4000
01.01.2014 20:59:29.937,1.49943,1.49743,2.2900,2.1400
01.01.2014 20:59:31.272,1.49944,1.49744,1.6900,2.7000
01.01.2014 20:59:32.719,1.49944,1.49744,2.1600,1.2900
01.01.2014 20:59:34.136,1.49943,1.49743,1.8400,1.0100
01.01.2014 20:59:35.409,1.49944,1.49744,2.2000,1.3600
01.01.2014 20:59:36.801,1.49943,1.49743,2.6800,2.4100
01.01.2014 20:59:38.231,1.49944,1.49744,2.0200,1.1300
01.01.2014 20:59:39.625,1.49943,1.49743,2.7500,1.1400
01.01.2014 20:59:41.068,1.49945,1.49745,2.3400,1.6500
01.01.2014 20:59:42.519,1.49945,1.49745,1.6100,2.1500
01.01.2014 20:59:44.041,1.49942,1.49742,2.5600,2.7400
01.01.2014 20:59:45.521,1.49943,1.49743,2.1400,2.1000
01.01.2014 20:59:46.975,1.49943,1.49743,2.3000,2.8800
01.01.2014 20:59:48.394,1.49943,1.49743,1.6500,1.1600
01.01.2014 20:59:49.790,1.49942,1.49742,1.6300,2.2400
01.01.2014 20:59:51.319,1.49941,1.49741,2.3500,1.5800
01.01.2014 20:59:52.794,1.49941,1.49741,2.1500,2.2700
01.01.2014 20:59:54.177,1.49941,1.49741,2.1500,2.3200
01.01.2014 20:59:55.424,1.49944,1.49744,2.1500,2.5300
01.01.2014 20:59:56.769,1.49944,1.49744,1.0500,2.9200
01.01.2014 20:59:58.030,1.49943,1.49743,2.7700,1.1000
01.01.2014 20:59:59.325,1.49946,1.49746,1.8000,2.0000
01.01.2014 21:00:00.751,1.49946,1.49746,1.0800,1.5200
01.01.2014 21:00:02.182,1.49949,1.49749,2.5800,1.3800
01.01.2014 21:00:03.581,1.49949,1.49749,2.7700,1.5100
01.01.2014 21:00:04.974,1.49950,1.49750,1.5200,2.8600
01.01.2014 21:00:06.401,1.49950,1.49750,1.2700,2.5700
01.01.2014 21:00:07.781,1.49948,1.49748,1.6300,1.8100
01.01.2014 21:00:09.108,1.49950,1.49750,2.3300,1.8800
01.01.2014 21:00:10.428,1.49948,1.49748,2.9400,1.7200
01.01.2014 21:00:11.720,1.49948,1.49748,2.8600,1.3300
01.01.2014 21:00:12.936,1.49948,1.49748,2.1900,1.4300
01.01.2014 21:00:14.269,1.49948,1.49748,1.1700,2.2200
01.01.2014 21:00:15.449,1.49949,1.49749,1.8000,1.1000
01.01.2014 21:00:16.938,1.49950,1.49750,1.3300,2.8900
01.01.2014 21:00:18.211,1.49950,1.49750,2.8600,1.4400
01.01.2014 21:00:19.565,1.49950,1.49750,2.8200,1.9900
01.01.2014 21:00:21.148,1.49949,1.49749,2.0600,2.7900
01.01.2014 21:00:22.758,1.49950,1.49750,1.6000,2.7600
01.01.2014 21:00:24.078,1.49947,1.49747,2.8900,2.2300
01.01.2014 21:00:25.699,1.49948,1.49748,2.8500,2.3000
01.01.2014 21:00:27.207,1.49950,1.49750,1.7700,1.8100
01.01.2014 21:00:28.685,1.49950,1.49750,2.3200,2.9600
01.01.2014 21:00:30.103,1.49949,1.49749,1.4000,2.0400
01.01.2014 21:00:31.555,1.49947,1.49747,1.8400,1.4500
01.01.2014 21:00:32.904,1.49948,1.49748,1.2400,2.8800
01.01.2014 21:00:34.399,1.49947,1.49747,2.3400,2.8100
01.01.2014 21:00:35.724,1.49948,1.49748,2.3400,1.7600
01.01.2014 21:00:37.129,1.49952,1.49752,1.6400,2.6600
01.01.2014 21:00:38.681,1.49952,1.49752,1.9100,2.9600
01.01.2014 21:00:40.248,1.49953,1.49753,1.9000,2.5900
01.01.2014 21:00:41.707,1.49955,1.49755,2.9100,2.4300
01.01.2014 21:00:43.294,1.49956,1.49756,2.0600,2.6600
01.01.2014 21:00:44.827,1.49955,1.49755,1.0700,1.4300
01.01.2014 21:00:46.393,1.49955,1.49755,2.3300,1.9300
01.01.2014 21:00:47.849,1.49956,1.49756,2.6700,1.5300
01.01.2014 21:00:49.266,1.49954,1.49754,1.0000,2.2300
01.01.2014 21:00:50.668,1.49952,1.49752,1.9300,1.1300
01.01.2014 21:00:51.912,1.49950,1.49750,2.5300,2.1700
01.01.2014 21:00:53.339,1.49951,1.49751,2.9200,1.4800
01.01.2014 21:00:54.762,1.49953,1.49753,1.0900,1.3600
01.01.2014 21:00:56.152,1.49956,1.49756,2.8600,3.0000
01.01.2014 21:00:57.620,1.49956,1.49756,2.9500,1.4900
01.01.2014 21:00:58.962,1.49956,1.49756,1.0800,2.2200
01.01.2014 21:01:00.239,1.49956,1.49756,1.1100,1.3900
01.01.2014 21:01:01.585,1.49956,1.49756,1.1600,1.7700
01.01.2014 21:01:03.023,1.49956,1.49756,2.1300,2.4500
01.01.2014 21:01:04.380,1.49954,1.49754,2.4400,1.7900
01.01.2014 21:01:05.718,1.49956,1.49756,2.9700,1.2300
01.01.2014 21:01:07.085,1.49957,1.49757,2.4000,1.2100
01.01.2014 21:01:08.278,1.49957,1.49757,1.6500,1.6300
01.01.2014 21:01:09.676,1.49957,1.49757,1.0500,1.8100
01.01.2014 21:01:11.132,1.49958,1.49758,2.3200,2.5100
01.01.2014 21:01:12.516,1.49957,1.49757,2.6000,1.0600
01.01.2014 21:01:13.947,1.49957,1.49757,2.0600,2.6900
01.01.2014 21:01:15.373,1.49956,1.49756,2.5000,2.8400
01.01.2014 21:01:16.763,1.49957,1.49757,1.0300,2.9700
01.01.2014 21:01:18.155,1.49956,1.49756,2.8200,2.5700
01.01.2014 21:01:19.662,1.49957,1.49757,1.3100,1.3100
01.01.2014 21:01:21.077,1.49958,1.49758,2.2800,1.3900
01.01.2014 21:01:22.310,1.49956,1.49756,2.7400,1.5600
01.01.2014 21:01:23.744,1.49957,1.49757,2.4800,2.0700
01.01.2014 21:01:25.309,1.49955,1.49755,2.3600,2.3700
01.01.2014 21:01:26.748,1.49954,1.49754,2.3200,1.0600
01.01.2014 21:01:28.017,1.49953,1.49753,1.3300,2.2500
01.01.2014 21:01:29.376,1.49949,1.49749,1.4000,2.1700
01.01.2014 21:01:30.823,1.49950,1.49750,1.8800,1.6600
01.01.2014 21:01:32.339,1.49949,1.49749,1.4800,1.7600
01.01.2014 21:01:33.848,1.49951,1.49751,1.8500,2.9400
01.01.2014 21:01:35.315,1.49950,1.49750,2.0600,1.3600
01.01.2014 21:01:36.929,1.49949,1.49749,2.8600,2.6400
01.01.2014 21:01:38.447,1.49947,1.49747,1.5600,2.7100
01.01.2014 21:01:39.703,1.49949,1.49749,1.0500,1.0400
01.01.2014 21:01:41.136,1.49948,1.49748,2.7300,1.1400
01.01.2014 21:01:42.624,1.49947,1.49747,1.2100,1.4100
01.01.2014 21:01:44.087,1.49949,1.49749,2.8300,1.5300
01.01.2014 21:01:45.478,1.49949,1.49749,2.8000,1.8000
01.01.2014 21:01:46.937,1.49949,1.49749,2.2200,1.2500
01.01.2014 21:01:48.246,1.49946,1.49746,2.0000,2.5300
01.01.2014 21:01:49.567,1.49946,1.49746,2.0800,2.2900
01.01.2014 21:01:50.940,1.49948,1.49748,2.0700,1.2700
01.01.2014 21:01:52.455,1.49948,1.49748,2.4600,2.2800
01.01.2014 21:01:53.785,1.49950,1.49750,1.3400,2.1700
01.01.2014 21:01:55.319,1.49950,1.49750,1.2600,2.9900
01.01.2014 21:01:56.747,1.49948,1.49748,2.1500,2.2200
01.01.2014 21:01:58.200,1.49949,1.49749,2.0800,2.9100
01.01.2014 21:01:59.544,1.49952,1.49752,2.9200,2.5800
01.01.2014 21:02:00.954,1.49949,1.49749,1.2100,2.4200
01.01.2014 21:02:02.338,1.49947,1.49747,2.9500,2.9500
01.01.2014 21:02:03.859,1.49946,1.49746,1.2600,1.5000
01.01.2014 21:02:05.355,1.49948,1.49748,1.5300,1.5400
01.01.2014 21:02:06.713,1.49951,1.49751,1.3700,1.4100
01.01.2014 21:02:08.026,1.49951,1.49751,2.4100,1.1400
01.01.2014 21:02:09.379,1.49953,1.49753,1.0100,1.3700
01.01.2014 21:02:10.728,1.49951,1.49751,2.6900,2.2200
01.01.2014 21:02:11.984,1.49951,1.49751,1.4700,1.2000
01.01.2014 21:02:13.240,1.49952,1.49752,1.4500,2.1800
01.01.2014 21:02:14.490,1.49950,1.49750,2.2400,1.1700
01.01.2014 21:02:15.818,1.49950,1.49750,1.6900,2.1400
01.01.2014 21:02:17.277,1.49950,1.49750,2.8400,2.1200
01.01.2014 21:02:18.643,1.49949,1.49749,2.6400,2.6000
01.01.2014 21:02:20.131,1.49950,1.49750,2.4700,1.2300
01.01.2014 21:02:21.556,1.49951,1.49751,1.5300,1.7000
01.01.2014 21:02:22.961,1.49951,1.49751,2.1900,2.1400
01.01.2014 21:02:24.454,1.49952,1.49752,1.5700,1.1100
01.01.2014 21:02:25.904,1.49953,1.49753,1.1000,1.7600
01.01.2014 21:02:27.358,1.49952,1.49752,2.3800,1.9100
01.01.2014 21:02:28.880,1.49954,1.49754,2.3600,2.5400
01.01.2014 21:02:30.146,1.49951,1.49751,1.5400,2.4000
01.01.2014 21:02:31.469,1.49951,1.49751,1.3700,2.7800
01.01.2014 21:02:32.963,1.49950,1.49750,2.7100,2.4200
01.01.2014 21:02:34.383,1.49949,1.49749,1.4700,2.3700
01.01.2014 21:02:35.882,1.49950,1.49750,1.4300,1.7500
01.01.2014 21:02:37.260,1.49947,1.49747,1.4000,2.7100
01.01.2014 21:02:38.550,1.49945,1.49745,1.9200,2.5200
01.01.2014 21:02:39.816,1.49947,1.49747,2.3000,1.0700
01.01.2014 21:02:41.087,1.49948,1.49748,1.3600,1.8300
01.01.2014 21:02:42.392,1.49946,1.49746,2.4600,2.0700
01.01.2014 21:02:43.898,1.49949,1.49749,1.2300,1.2300
01.01.2014 21:02:45.179,1.49949,1.49749,1.0500,1.8400
01.01.2014 21:02:46.541,1.49947,1.49747,2.1900,1.4800
01.01.2014 21:02:48.018,1.49948,1.49748,2.1600,1.4100
01.01.2014 21:02:49.291,1.49948,1.49748,2.1400,1.1500
01.01.2014 21:02:50.682,1.49949,1.49749,2.4600,2.9300
01.01.2014 21:02:52.004,1.49947,1.49747,2.7900,1.6600
01.01.2014 21:02:53.377,1.49948,1.49748,2.8400,1.1000
01.01.2014 21:02:54.790,1.49947,1.49747,2.0500,1.9400
01.01.2014 21:02:56.132,1.49948,1.49748,2.6300,1.1100
01.01.2014 21:02:57.452,1.49947,1.49747,2.4000,2.6700
01.01.2014 21:02:58.937,1.49951,1.49751,2.9500,2.5500
01.01.2014 21:03:00.498,1.49949,1.49749,2.3900,1.0400
01.01.2014 21:03:02.183,1.49950,1.49750,2.2900,1.7400
01.01.2014 21:03:03.686,1.49951,1.49751,1.1200,1.2100
01.01.2014 21:03:05.033,1.49949,1.49749,2.0500,2.4600
01.01.2014 21:03:06.404,1.49952,1.49752,2.1100,2.5700
01.01.2014 21:03:07.986,1.49948,1.49748,2.4200,1.3300
01.01.2014 21:03:09.533,1.49953,1.49753,1.3400,1.2300
01.01.2014 21:03:10.854,1.49952,1.49752,2.6800,1.0500
01.01.2014 21:03:12.346,1.49952,1.49752,2.5500,2.3700
01.01.2014 21:03:13.825,1.49949,1.49749,1.4700,2.8900
01.01.2014 21:03:15.386,1.49946,1.49746,2.5500,1.1500
01.01.2014 21:03:16.694,1.49948,1.49748,1.2100,1.4600
01.01.2014 21:03:17.955,1.49947,1.49747,2.6200,2.3200
01.01.2014 21:03:19.220,1.49945,1.49745,1.5300,1.4100
01.01.2014 21:03:20.296,1.49946,1.49746,1.8500,1.6500
01.01.2014 21:03:21.648,1.49944,1.49744,1.4800,2.7900
01.01.2014 21:03:22.934,1.49944,1.49744,2.9700,1.8000
01.01.2014 21:03:24.343,1.49944,1.49744,1.2100,2.1100
01.01.2014 21:03:25.673,1.49943,1.49743,2.6600,1.0900
01.01.2014 21:03:27.011,1.49944,1.49744,1.9100,2.0400
01.01.2014 21:03:28.443,1.49946,1.49746,2.2000,1.8300
01.01.2014 21:03:29.817,1.49947,1.49747,2.4600,1.4300
01.01.2014 21:03:31.251,1.49945,1.49745,1.1000,1.1200
01.01.2014 21:03:32.525,1.49944,1.49744,2.7600,2.8400
01.01.2014 21:03:34.006,1.49944,1.49744,3.0000,2.0600
01.01.2014 21:03:35.376,1.49942,1.49742,2.2300,2.4000
01.01.2014 21:03:36.778,1.49943,1.49743,2.8800,1.1700
01.01.2014 21:03:38.270,1.49942,1.49742,1.4100,1.5600
01.01.2014 21:03:39.646,1.49941,1.49741,2.5800,1.0300
01.01.2014 21:03:40.972,1.49943,1.49743,2.1000,2.9100
01.01.2014 21:03:42.365,1.49944,1.49744,1.9200,2.9300
01.01.2014 21:03:43.565,1.49943,1.49743,1.8500,1.1000
01.01.2014 21:03:45.099,1.49946,1.49746,2.1300,1.1100
01.01.2014 21:03:46.797,1.49948,1.49748,2.1000,2.3200
01.01.2014 21:03:48.163,1.49950,1.49750,1.4900,1.1100
01.01.2014 21:03:49.423,1.49952,1.49752,2.5400,2.0900
01.01.2014 21:03:50.930,1.49953,1.49753,1.0300,2.1200
01.01.2014 21:03:52.271,1.49953,1.49753,2.0500,2.5800
01.01.2014 21:03:53.700,1.49951,1.49751,2.1100,1.8900
01.01.2014 21:03:55.098,1.49951,1.49751,2.9700,1.5700
01.01.2014 21:03:56.434,1.49954,1.49754,1.5700,1.7500
01.01.2014 21:03:57.916,1.49952,1.49752,1.8700,2.0500
01.01.2014 21:03:59.296,1.49948,1.49748,1.4700,2.0900
01.01.2014 21:04:00.629,1.49948,1.49748,2.1000,2.0700
01.01.2014 21:04:01.966,1.49950,1.49750,1.8600,1.5000
01.01.2014 21:04:03.398,1.49946,1.49746,1.7400,2.4700
01.01.2014 21:04:04.754,1.49947,1.49747,2.6600,1.2200
01.01.2014 21:04:06.261,1.49947,1.49747,2.8100,2.1500
01.01.2014 21:04:07.684,1.49943,1.49743,2.7100,2.0200
01.01.2014 21:04:09.160,1.49943,1.49743,2.3300,2.8400
01.01.2014 21:04:10.357,1.49942,1.49742,1.0300,2.9100
01.01.2014 21:04:11.806,1.49944,1.49744,1.0300,2.7800
01.01.2014 21:04:13.181,1.49944,1.49744,2.2800,1.5200
01.01.2014 21:04:14.715,1.49946,1.49746,2.6300,2.4800
01.01.2014 21:04:16.267,1.49949,1.49749,2.5300,1.3400
01.01.2014 21:04:17.630,1.49950,1.49750,2.2300,1.0200
01.01.2014 21:04:19.038,1.49951,1.49751,2.6900,1.6600
01.01.2014 21:04:20.469,1.49952,1.49752,2.8400,2.3100
01.01.2014 21:04:21.923,1.49953,1.49753,1.8500,2.8500
01.01.2014 21:04:23.284,1.49954,1.49754,2.4100,1.7300
01.01.2014 21:04:24.885,1.49954,1.49754,1.6700,2.6200
01.01.2014 21:04:26.146,1.49952,1.49752,2.8400,1.2600
01.01.2014 21:04:27.486,1.49950,1.49750,2.2200,2.5500
01.01.2014 21:04:28.930,1.49952,1.49752,1.3400,2.6500
01.01.2014 21:04:30.208,1.49948,1.49748,2.1500,1.5700
01.01.2014 21:04:31.665,1.49946,1.49746,1.4300,1.0400
01.01.2014 21:04:33.088,1.49946,1.49746,1.5600,2.0900
01.01.2014 21:04:34.438,1.49944,1.49744,2.1400,1.9800
01.01.2014 21:04:35.794,1.49946,1.49746,2.6900,1.3000
01.01.2014 21:04:37.119,1.49948,1.49748,2.5400,1.5800
01.01.2014 21:04:38.507,1.49947,1.49747,2.0600,2.9500
01.01.2014 21:04:39.972,1.49950,1.49750,2.0700,1.6400
01.01.2014 21:04:41.491,1.49948,1.49748,1.9400,1.9500
01.01.2014 21:04:42.892,1.49951,1.49751,1.2100,2.9000
01.01.2014 21:04:44.303,1.49952,1.49752,1.6700,1.8700
01.01.2014 21:04:45.612,1.49950,1.49750,1.8700,2.8200
01.01.2014 21:04:47.017,1.49952,1.49752,2.0200,1.5600
01.01.2014 21:04:48.387,1.49952,1.49752,2.0100,2.1700
01.01.2014 21:04:49.862,1.49951,1.49751,2.9600,1.9800
01.01.2014 21:04:51.342,1.49953,1.49753,2.2400,2.4300
01.01.2014 21:04:52.738,1.49953,1.49753,2.0200,2.2200
01.01.2014 21:04:54.185,1.49953,1.49753,2.5400,1.5000
01.01.2014 21:04:55.678,1.49954,1.49754,2.3000,2.1200
01.01.2014 21:04:56.885,1.49954,1.49754,1.0300,1.4300
01.01.2014 21:04:58.366,1.49953,1.49753,1.6900,2.9500
01.01.2014 21:04:59.893,1.49947,1.49747,1.5900,2.5100
01.01.2014 21:05:01.197,1.49944,1.49744,2.7000,1.7600
01.01.2014 21:05:02.681,1.49944,1.49744,1.8200,1.1900
01.01.2014 21:05:04.133,1.49945,1.49745,1.3400,2.4600
01.01.2014 21:05:05.492,1.49944,1.49744,1.5000,2.1600
01.01.2014 21:05:07.053,1.49942,1.49742,2.4100,1.2700
01.01.2014 21:05:08.540,1.49944,1.49744,1.6900,2.8100
01.01.2014 21:05:10.032,1.49943,1.49743,2.1300,1.5100
01.01.2014 21:05:11.415,1.49942,1.49742,2.8800,2.4800
01.01.2014 21:05:12.803,1.49942,1.49742,1.1900,2.4300
01.01.2014 21:05:14.184,1.49944,1.49744,2.9800,1.9200
01.01.2014 21:05:15.517,1.49945,1.49745,2.0900,1.1600
01.01.2014 21:05:17.011,1.49941,1.49741,2.2800,2.2700
01.01.2014 21:05:18.448,1.49940,1.49740,1.2600,2.3200
01.01.2014 21:05:19.914,1.49936,1.49736,1.7700,1.3700
01.01.2014 21:05:21.365,1.49937,1.49737,2.2100,2.9500
01.01.2014 21:05:22.680,1.49936,1.49736,2.0600,2.8200
01.01.2014 21:05:24.042,1.49937,1.49737,2.1900,2.5200
01.01.2014 21:05:25.342,1.49939,1.49739,1.7100,1.5400
01.01.2014 21:05:26.769,1.49939,1.49739,1.8200,2.5800
01.01.2014 21:05:28.132,1.49939,1.49739,1.4700,2.5900
01.01.2014 21:05:29.481,1.49940,1.49740,2.1700,1.6600
01.01.2014 21:05:30.949,1.49939,1.49739,1.6500,2.3000
