Time,Ask,Bid,AskVolume,BidVolume
29.01.2014 19:24:25.012,1.47094,1.46894,2.2400,1.1800
29.01.2014 19:24:26.324,1.47094,1.46894,1.7200,2.5800
29.01.2014 19:24:27.670,1.47094,1.46894,1.8300,2.6200
29.01.2014 19:24:29.228,1.47094,1.46894,2.5200,1.5900
29.01.2014 19:24:30.809,1.47093,1.46893,1.0800,1.1800
29.01.2014 19:24:32.232,1.47092,1.46892,2.4900,2.1900
29.01.2014 19:24:33.709,1.47092,1.46892,2.7900,1.0700
29.01.2014 19:24:35.188,1.47091,1.46891,1.6500,2.8300
29.01.2014 19:24:36.678,1.47088,1.46888,2.7400,2.1600
29.01.2014 19:24:38.091,1.47089,1.46889,2.9400,2.8800
29.01.2014 19:24:39.587,1.47088,1.46888,1.5900,2.1600
29.01.2014 19:24:40.863,1.47088,1.46888,1.2400,2.5300
29.01.2014 19:24:42.244,1.47087,1.46887,2.0200,1.2300
29.01.2014 19:24:43.520,1.47089,1.46889,2.0300,1.1000
29.01.2014 19:24:44.868,1.47091,1.46891,1.3600,1.8700
29.01.2014 19:24:46.339,1.47091,1.46891,2.7900,2.3000
29.01.2014 19:24:47.665,1.47092,1.46892,2.7700,2.2800
29.01.2014 19:24:49.168,1.47093,1.46893,1.1500,2.5100
29.01.2014 19:24:50.579,1.47089,1.46889,1.0900,1.2000
29.01.2014 19:24:51.984,1.47089,1.46889,1.3700,1.8000
29.01.2014 19:24:53.436,1.47090,1.46890,1.8100,1.8900
29.01.2014 19:24:54.601,1.47089,1.46889,1.0600,1.2100
29.01.2014 19:24:55.928,1.47091,1.46891,2.3600,1.6800
29.01.2014 19:24:57.353,1.47090,1.46890,2.9800,2.3800
29.01.2014 19:24:58.770,1.47091,1.46891,2.3100,1.4500
29.01.2014 19:25:00.130,1.47091,1.46891,1.0300,1.9900
29.01.2014 19:25:01.462,1.47090,1.46890,1.8300,1.2500
29.01.2014 19:25:02.895,1.47089,1.46889,1.4700,2.8900
29.01.2014 19:25:04.425,1.47091,1.46891,1.5500,1.6000
29.01.2014 19:25:05.885,1.47094,1.46894,2.9900,2.4600
29.01.2014 19:25:07.323,1.47092,1.46892,1.2900,1.4000
29.01.2014 19:25:08.476,1.47091,1.46891,2.9100,1.7600
29.01.2014 19:25:10.028,1.47092,1.46892,1.6500,1.8400
29.01.2014 19:25:11.587,1.47092,1.46892,1.6500,1.9500
29.01.2014 19:25:12.966,1.47094,1.46894,2.5000,2.4000
29.01.2014 19:25:14.372,1.47092,1.46892,1.3700,2.6400
29.01.2014 19:25:15.894,1.47094,1.46894,1.6500,2.9700
29.01.2014 19:25:17.385,1.47094,1.46894,1.4200,2.0500
29.01.2014 19:25:18.900,1.47095,1.46895,2.7900,1.2500
29.01.2014 19:25:20.331,1.47097,1.46897,2.4800,1.9800
29.01.2014 19:25:21.985,1.47095,1.46895,1.8900,2.2400
29.01.2014 19:25:23.371,1.47097,1.46897,2.1200,1.9600
29.01.2014 19:25:24.898,1.47098,1.46898,2.4900,2.0500
29.01.2014 19:25:26.282,1.47097,1.46897,2.9800,2.1500
29.01.2014 19:25:27.679,1.47099,1.46899,2.4100,2.1000
29.01.2014 19:25:28.780,1.47101,1.46901,1.5000,2.1900
29.01.2014 19:25:30.164,1.47100,1.46900,1.9400,1.6400
29.01.2014 19:25:31.552,1.47100,1.46900,2.2300,2.7200
29.01.2014 19:25:32.955,1.47100,1.46900,1.6800,1.7000
29.01.2014 19:25:34.559,1.47103,1.46903,2.6500,2.4400
29.01.2014 19:25:35.818,1.47103,1.46903,2.7400,2.4500
29.01.2014 19:25:37.328,1.47103,1.46903,1.6500,2.1700
29.01.2014 19:25:38.698,1.47105,1.46905,1.6200,2.6200
29.01.2014 19:25:40.270,1.47105,1.46905,1.8000,2.4500
29.01.2014 19:25:41.608,1.47102,1.46902,1.7500,2.1900
29.01.2014 19:25:42.852,1.47101,1.46901,1.9100,1.9300
29.01.2014 19:25:44.359,1.47102,1.46902,1.9800,2.5500
29.01.2014 19:25:45.868,1.47102,1.46902,1.4200,1.5800
29.01.2014 19:25:47.507,1.47103,1.46903,2.0700,1.1300
29.01.2014 19:25:49.024,1.47100,1.46900,1.7700,2.0100
29.01.2014 19:25:50.432,1.47096,1.46896,2.2500,2.7500
29.01.2014 19:25:51.876,1.47097,1.46897,2.4600,2.8000
29.01.2014 19:25:53.285,1.47097,1.46897,2.6800,1.3400
29.01.2014 19:25:54.789,1.47096,1.46896,1.9400,1.1200
29.01.2014 19:25:56.133,1.47096,1.46896,2.2200,1.6700
29.01.2014 19:25:57.422,1.47096,1.46896,1.3000,1.7500
29.01.2014 19:25:58.770,1.47093,1.46893,2.8700,1.1700
29.01.2014 19:26:00.229,1.47092,1.46892,1.5200,2.0900
29.01.2014 19:26:01.548,1.47093,1.46893,1.2100,1.0900
29.01.2014 19:26:03.069,1.47094,1.46894,1.3300,2.7500
29.01.2014 19:26:04.365,1.47096,1.46896,1.9700,2.1500
29.01.2014 19:26:05.823,1.47095,1.46895,1.4600,1.5300
29.01.2014 19:26:07.258,1.47096,1.46896,1.4900,2.7100
29.01.2014 19:26:08.542,1.47096,1.46896,1.1000,1.2300
29.01.2014 19:26:09.903,1.47093,1.46893,1.2200,1.7900
29.01.2014 19:26:11.263,1.47094,1.46894,1.5100,2.9600
29.01.2014 19:26:12.556,1.47097,1.46897,1.8100,1.4600
29.01.2014 19:26:13.845,1.47096,1.46896,1.4800,2.3100
29.01.2014 19:26:15.384,1.47097,1.46897,2.6700,2.6100
29.01.2014 19:26:16.754,1.47097,1.46897,1.0100,2.2100
29.01.2014 19:26:18.305,1.47097,1.46897,1.2800,1.8900
29.01.2014 19:26:19.836,1.47097,1.46897,1.1100,2.1500
29.01.2014 19:26:21.124,1.47097,1.46897,2.8800,1.9800
29.01.2014 19:26:22.393,1.47096,1.46896,2.6800,2.5100
29.01.2014 19:26:23.673,1.47095,1.46895,2.0600,2.9400
29.01.2014 19:26:24.966,1.47096,1.46896,2.8300,1.5700
29.01.2014 19:26:26.343,1.47095,1.46895,1.3900,2.7800
29.01.2014 19:26:27.770,1.47095,1.46895,2.2400,2.4000
29.01.2014 19:26:29.209,1.47094,1.46894,1.1900,2.4700
29.01.2014 19:26:30.611,1.47094,1.46894,2.8400,2.6800
29.01.2014 19:26:31.872,1.47095,1.46895,1.1000,2.1000
29.01.2014 19:26:33.214,1.47097,1.46897,1.8000,2.1500
29.01.2014 19:26:34.719,1.47095,1.46895,2.9000,1.3400
29.01.2014 19:26:36.038,1.47097,1.46897,1.7800,2.8700
29.01.2014 19:26:37.276,1.47099,1.46899,1.6900,2.7300
29.01.2014 19:26:38.844,1.47099,1.46899,2.5400,1.5700
29.01.2014 19:26:40.144,1.47099,1.46899,1.5200,1.8900
29.01.2014 19:26:41.521,1.47096,1.46896,2.6700,2.6500
29.01.2014 19:26:42.871,1.47093,1.46893,2.0300,2.0600
29.01.2014 19:26:44.262,1.47092,1.46892,2.1600,2.2300
29.01.2014 19:26:45.764,1.47094,1.46894,1.6900,2.9200
29.01.2014 19:26:47.140,1.47093,1.46893,2.2200,2.1100
29.01.2014 19:26:48.511,1.47092,1.46892,1.3900,2.1200
29.01.2014 19:26:49.848,1.47092,1.46892,1.6200,1.7600
29.01.2014 19:26:51.173,1.47090,1.46890,1.1700,1.5700
29.01.2014 19:26:52.609,1.47092,1.46892,2.4500,2.5500
29.01.2014 19:26:54.060,1.47092,1.46892,2.8500,1.6900
29.01.2014 19:26:55.316,1.47091,1.46891,2.5100,2.5900
29.01.2014 19:26:56.858,1.47091,1.46891,1.8000,1.0100
29.01.2014 19:26:58.304,1.47090,1.46890,2.7000,2.7300
29.01.2014 19:26:59.713,1.47092,1.46892,1.0500,1.5500
29.01.2014 19:27:01.083,1.47093,1.46893,2.7600,1.0500
29.01.2014 19:27:02.306,1.47093,1.46893,2.3000,1.2300
29.01.2014 19:27:03.683,1.47094,1.46894,1.5200,2.0900
29.01.2014 19:27:04.972,1.47096,1.46896,1.1000,2.2400
29.01.2014 19:27:06.472,1.47098,1.46898,2.4500,1.3200
29.01.2014 19:27:07.983,1.47104,1.46904,2.8500,2.5200
29.01.2014 19:27:09.226,1.47104,1.46904,1.6100,1.8800
29.01.2014 19:27:10.639,1.47105,1.46905,2.3600,2.2800
29.01.2014 19:27:11.970,1.47105,1.46905,2.8800,1.2500
29.01.2014 19:27:13.428,1.47103,1.46903,2.9100,2.3000
29.01.2014 19:27:14.858,1.47104,1.46904,1.8000,1.7300
29.01.2014 19:27:16.304,1.47104,1.46904,1.9800,1.2500
29.01.2014 19:27:17.909,1.47101,1.46901,2.5100,1.0700
29.01.2014 19:27:19.490,1.47102,1.46902,1.5300,1.2200
29.01.2014 19:27:20.815,1.47104,1.46904,1.4300,2.9100
29.01.2014 19:27:22.215,1.47104,1.46904,2.2100,1.1500
29.01.2014 19:27:23.697,1.47101,1.46901,1.6600,2.6600
29.01.2014 19:27:25.114,1.47102,1.46902,1.0100,2.5000
29.01.2014 19:27:26.449,1.47102,1.46902,1.0300,1.3300
29.01.2014 19:27:27.772,1.47103,1.46903,2.6000,2.0000
29.01.2014 19:27:29.000,1.47104,1.46904,1.9300,2.1800
29.01.2014 19:27:30.396,1.47103,1.46903,2.2700,2.3000
29.01.2014 19:27:31.537,1.47103,1.46903,1.2200,2.9800
29.01.2014 19:27:32.784,1.47101,1.46901,2.0800,2.2900
29.01.2014 19:27:34.287,1.47097,1.46897,1.1600,1.1300
29.01.2014 19:27:35.662,1.47099,1.46899,2.8700,2.4600
29.01.2014 19:27:37.005,1.47100,1.46900,2.1900,2.0800
29.01.2014 19:27:38.286,1.47098,1.46898,1.5800,1.5200
29.01.2014 19:27:39.682,1.47100,1.46900,2.7700,1.7000
29.01.2014 19:27:41.111,1.47103,1.46903,2.4200,2.8500
29.01.2014 19:27:42.438,1.47104,1.46904,1.9800,2.1700
29.01.2014 19:27:43.881,1.47107,1.46907,2.4600,1.2500
29.01.2014 19:27:45.176,1.47106,1.46906,1.5400,1.1600
29.01.2014 19:27:46.537,1.47103,1.46903,1.1000,1.9000
29.01.2014 19:27:48.021,1.47105,1.46905,2.8700,2.2200
29.01.2014 19:27:49.461,1.47104,1.46904,1.7700,1.9200
29.01.2014 19:27:50.895,1.47103,1.46903,1.0200,2.4200
29.01.2014 19:27:52.334,1.47103,1.46903,1.3300,2.5500
29.01.2014 19:27:53.903,1.47106,1.46906,1.3400,1.8600
29.01.2014 19:27:55.236,1.47109,1.46909,2.7700,2.1500
29.01.2014 19:27:56.680,1.47109,1.46909,2.3900,2.7000
29.01.2014 19:27:58.028,1.47107,1.46907,1.7300,2.9100
29.01.2014 19:27:59.292,1.47109,1.46909,1.6200,1.7400
29.01.2014 19:28:00.708,1.47105,1.46905,2.9000,1.5300
29.01.2014 19:28:02.116,1.47104,1.46904,1.4800,2.9900
29.01.2014 19:28:03.623,1.47106,1.46906,2.3100,1.9500
29.01.2014 19:28:05.028,1.47105,1.46905,1.8000,2.2300
29.01.2014 19:28:06.479,1.47105,1.46905,1.5200,2.3800
29.01.2014 19:28:07.950,1.47104,1.46904,2.0200,1.6300
29.01.2014 19:28:09.504,1.47105,1.46905,1.3400,2.6500
29.01.2014 19:28:10.951,1.47105,1.46905,2.4000,2.3200
29.01.2014 19:28:12.367,1.47104,1.46904,2.3600,1.6200
29.01.2014 19:28:13.848,1.47105,1.46905,1.1000,1.1400
29.01.2014 19:28:15.093,1.47103,1.46903,1.0900,2.5700
29.01.2014 19:28:16.480,1.47099,1.46899,2.1400,2.8200
29.01.2014 19:28:17.820,1.47097,1.46897,1.3600,2.6900
29.01.2014 19:28:19.213,1.47096,1.46896,2.7100,2.1900
29.01.2014 19:28:20.709,1.47096,1.46896,2.8500,2.4800
29.01.2014 19:28:22.175,1.47096,1.46896,1.9800,2.4500
29.01.2014 19:28:23.675,1.47095,1.46895,1.3800,2.6600
29.01.2014 19:28:25.191,1.47095,1.46895,2.8700,1.2100
29.01.2014 19:28:26.606,1.47095,1.46895,2.6600,2.2300
29.01.2014 19:28:28.118,1.47095,1.46895,2.9100,1.5400
29.01.2014 19:28:29.559,1.47096,1.46896,1.9000,2.4000
29.01.2014 19:28:31.056,1.47097,1.46897,1.4700,2.2700
29.01.2014 19:28:32.444,1.47096,1.46896,1.5400,2.4000
29.01.2014 19:28:33.850,1.47094,1.46894,2.0300,1.6500
29.01.2014 19:28:35.250,1.47092,1.46892,2.1800,1.1100
29.01.2014 19:28:36.626,1.47095,1.46895,1.0600,2.7600
29.01.2014 19:28:37.987,1.47097,1.46897,2.5100,2.9200
29.01.2014 19:28:39.439,1.47096,1.46896,2.9100,1.5100
29.01.2014 19:28:40.665,1.47094,1.46894,1.9500,1.6900
29.01.2014 19:28:42.123,1.47096,1.46896,1.1200,2.9700
29.01.2014 19:28:43.553,1.47097,1.46897,2.1700,1.8000
29.01.2014 19:28:44.872,1.47096,1.46896,1.8800,2.0200
29.01.2014 19:28:46.261,1.47096,1.46896,1.1700,2.4800
29.01.2014 19:28:47.869,1.47095,1.46895,2.7100,2.4300
29.01.2014 19:28:49.085,1.47095,1.46895,1.9100,2.0800
29.01.2014 19:28:50.671,1.47096,1.46896,2.3100,2.6500
29.01.2014 19:28:52.061,1.47094,1.46894,2.2900,2.3600
29.01.2014 19:28:53.349,1.47091,1.46891,1.5300,2.5700
29.01.2014 19:28:54.832,1.47090,1.46890,2.3300,2.5100
29.01.2014 19:28:56.336,1.47091,1.46891,1.2900,2.3900
29.01.2014 19:28:57.752,1.47090,1.46890,2.4300,1.0400
29.01.2014 19:28:59.110,1.47088,1.46888,1.2900,1.1500
29.01.2014 19:29:00.614,1.47090,1.46890,1.9400,2.6000
29.01.2014 19:29:02.067,1.47086,1.46886,2.5600,1.2600
29.01.2014 19:29:03.369,1.47086,1.46886,2.1600,2.7700
29.01.2014 19:29:04.783,1.47087,1.46887,2.3500,2.8000
29.01.2014 19:29:06.386,1.47088,1.46888,1.9900,2.1700
29.01.2014 19:29:07.942,1.47085,1.46885,1.7800,1.5000
29.01.2014 19:29:09.382,1.47086,1.46886,2.3700,2.6500
29.01.2014 19:29:10.620,1.47087,1.46887,1.5100,2.8200
29.01.2014 19:29:11.876,1.47087,1.46887,1.1200,1.5200
29.01.2014 19:29:13.254,1.47086,1.46886,1.4700,1.0600
29.01.2014 19:29:14.727,1.47088,1.46888,2.0900,2.0700
29.01.2014 19:29:16.039,1.47087,1.46887,2.8600,1.4900
29.01.2014 19:29:17.464,1.47089,1.46889,1.4900,1.7400
29.01.2014 19:29:18.856,1.47091,1.46891,1.8900,1.6800
29.01.2014 19:29:20.185,1.47088,1.46888,2.6700,1.5300
29.01.2014 19:29:21.712,1.47090,1.46890,2.7000,2.8700
29.01.2014 19:29:22.971,1.47092,1.46892,1.0400,2.7900
29.01.2014 19:29:24.408,1.47090,1.46890,2.0000,1.6700
29.01.2014 19:29:25.874,1.47093,1.46893,2.1700,1.3200
29.01.2014 19:29:27.221,1.47092,1.46892,1.8000,1.7900
29.01.2014 19:29:28.499,1.47093,1.46893,1.5600,2.6500
29.01.2014 19:29:29.940,1.47094,1.46894,2.4200,1.5300
29.01.2014 19:29:31.348,1.47091,1.46891,2.7800,1.2900
29.01.2014 19:29:32.755,1.47090,1.46890,1.5400,2.0100
29.01.2014 19:29:34.246,1.47089,1.46889,2.4700,1.1100
29.01.2014 19:29:35.652,1.47089,1.46889,1.1000,2.6900
29.01.2014 19:29:37.092,1.47089,1.46889,2.9200,2.1200
29.01.2014 19:29:38.391,1.47089,1.46889,2.4300,2.8000
29.01.2014 19:29:39.688,1.47088,1.46888,2.7500,1.7000
29.01.2014 19:29:41.157,1.47089,1.46889,1.6400,1.2900
29.01.2014 19:29:42.387,1.47090,1.46890,2.8200,2.7200
29.01.2014 19:29:43.725,1.47090,1.46890,2.1600,2.7000
29.01.2014 19:29:45.071,1.47088,1.46888,1.4600,2.8600
29.01.2014 19:29:46.321,1.47086,1.46886,1.6800,1.2400
29.01.2014 19:29:47.766,1.47086,1.46886,1.9500,2.2100
29.01.2014 19:29:49.147,1.47086,1.46886,2.5200,2.3000
29.01.2014 19:29:50.667,1.47085,1.46885,1.1300,1.6000
29.01.2014 19:29:51.970,1.47085,1.46885,2.5300,1.5400
29.01.2014 19:29:53.407,1.47086,1.46886,1.3700,1.2400
29.01.2014 19:29:54.534,1.47086,1.46886,1.5300,1.8700
29.01.2014 19:29:55.875,1.47087,1.46887,2.5800,2.6600
29.01.2014 19:29:57.106,1.47087,1.46887,2.0100,2.8400
29.01.2014 19:29:58.572,1.47084,1.46884,1.2300,1.8800
29.01.2014 19:29:59.930,1.47086,1.46886,2.7400,2.5500
29.01.2014 19:30:01.388,1.47086,1.46886,2.5500,1.2100
29.01.2014 19:30:02.894,1.47087,1.46887,1.0300,1.8700
29.01.2014 19:30:04.330,1.47088,1.46888,2.7100,2.7800
29.01.2014 19:30:05.727,1.47087,1.46887,2.9300,1.3400
29.01.2014 19:30:07.138,1.47085,1.46885,1.2300,1.2300
29.01.2014 19:30:08.529,1.47084,1.46884,2.6700,1.1400
29.01.2014 19:30:09.865,1.47085,1.46885,2.8800,1.6500
29.01.2014 19:30:11.229,1.47086,1.46886,1.7800,2.3600
29.01.2014 19:30:12.524,1.47087,1.46887,2.8000,2.4000
29.01.2014 19:30:13.798,1.47087,1.46887,2.1200,2.5700
29.01.2014 19:30:15.149,1.47091,1.46891,2.6200,1.5500
29.01.2014 19:30:16.554,1.47090,1.46890,2.7900,2.8200
29.01.2014 19:30:17.873,1.47091,1.46891,2.8700,2.7200
29.01.2014 19:30:19.283,1.47091,1.46891,2.2600,2.2800
29.01.2014 19:30:20.591,1.47090,1.46890,2.8500,2.6000
29.01.2014 19:30:21.975,1.47093,1.46893,2.6400,2.4000
29.01.2014 19:30:23.479,1.47090,1.46890,2.1100,2.9300
29.01.2014 19:30:24.976,1.47089,1.46889,2.4100,2.1400
29.01.2014 19:30:26.370,1.47087,1.46887,2.8200,1.4200
29.01.2014 19:30:27.679,1.47088,1.46888,1.8600,1.1300
29.01.2014 19:30:29.029,1.47090,1.46890,2.8100,2.2000
29.01.2014 19:30:30.411,1.47089,1.46889,2.8100,2.6000
29.01.2014 19:30:31.838,1.47089,1.46889,2.7200,1.4500
29.01.2014 19:30:33.240,1.47088,1.46888,2.5200,1.3000
29.01.2014 19:30:34.768,1.47087,1.46887,2.8400,2.5900
29.01.2014 19:30:36.023,1.47086,1.46886,1.4000,1.3800
29.01.2014 19:30:37.403,1.47090,1.46890,1.1500,1.8800
29.01.2014 19:30:38.822,1.47092,1.46892,2.1500,1.7300
29.01.2014 19:30:40.202,1.47092,1.46892,2.7600,1.7200
29.01.2014 19:30:41.504,1.47093,1.46893,2.8500,1.7900
29.01.2014 19:30:42.945,1.47092,1.46892,2.9200,1.5100
29.01.2014 19:30:44.265,1.47093,1.46893,1.5200,2.1100
29.01.2014 19:30:45.768,1.47094,1.46894,2.0500,1.2400
29.01.2014 19:30:47.179,1.47094,1.46894,1.7800,2.0100
29.01.2014 19:30:48.628,1.47094,1.46894,2.2400,1.7300
29.01.2014 19:30:50.049,1.47093,1.46893,1.6800,2.0800
29.01.2014 19:30:51.633,1.47094,1.46894,1.6600,1.6300
29.01.2014 19:30:52.795,1.47093,1.46893,1.9700,2.0400
29.01.2014 19:30:54.024,1.47093,1.46893,1.3100,2.1700
29.01.2014 19:30:55.370,1.47092,1.46892,2.0900,2.4200
29.01.2014 19:30:56.763,1.47090,1.46890,2.6000,1.4700
29.01.2014 19:30:58.157,1.47088,1.46888,1.6100,1.9400
29.01.2014 19:30:59.581,1.47086,1.46886,2.2800,2.8900
29.01.2014 19:31:01.013,1.47084,1.46884,1.1000,1.5800
29.01.2014 19:31:02.426,1.47084,1.46884,2.3500,2.4400
29.01.2014 19:31:03.859,1.47085,1.46885,2.2300,1.9700
29.01.2014 19:31:05.145,1.47085,1.46885,1.6700,2.8400
29.01.2014 19:31:06.504,1.47084,1.46884,2.9100,2.8900
29.01.2014 19:31:07.888,1.47085,1.46885,2.7900,1.1500
29.01.2014 19:31:09.081,1.47085,1.46885,2.7300,1.2000
29.01.2014 19:31:10.257,1.47086,1.46886,1.5800,2.0800
29.01.2014 19:31:11.634,1.47085,1.46885,1.0200,1.7800
29.01.2014 19:31:13.052,1.47084,1.46884,2.3500,2.4900
29.01.2014 19:31:14.356,1.47084,1.46884,2.2400,2.8900
29.01.2014 19:31:15.920,1.47081,1.46881,1.6700,1.8300
29.01.2014 19:31:17.313,1.47080,1.46880,2.0900,1.7200
29.01.2014 19:31:18.751,1.47080,1.46880,2.0900,1.6100
29.01.2014 19:31:20.077,1.47079,1.46879,1.6300,2.3300
29.01.2014 19:31:21.320,1.47077,1.46877,1.8500,1.8900
29.01.2014 19:31:22.862,1.47075,1.46875,1.9600,2.7700
29.01.2014 19:31:24.210,1.47072,1.46872,2.2400,1.1800
29.01.2014 19:31:25.724,1.47072,1.46872,1.4900,2.0900
29.01.2014 19:31:27.142,1.47070,1.46870,2.0600,2.4900
29.01.2014 19:31:28.649,1.47074,1.46874,1.8700,1.1800
29.01.2014 19:31:30.198,1.47075,1.46875,1.0000,2.3800
29.01.2014 19:31:31.695,1.47073,1.46873,2.0900,1.4500
29.01.2014 19:31:33.211,1.47076,1.46876,2.5900,1.1000
29.01.2014 19:31:34.572,1.47074,1.46874,2.4100,1.5500
29.01.2014 19:31:36.060,1.47075,1.46875,2.0200,2.4600
29.01.2014 19:31:37.331,1.47074,1.46874,1.3100,2.4000
29.01.2014 19:31:38.800,1.47072,1.46872,2.1000,1.1100
29.01.2014 19:31:40.119,1.47070,1.46870,1.9900,1.3800
29.01.2014 19:31:41.465,1.47071,1.46871,2.1500,2.3100
29.01.2014 19:31:42.978,1.47070,1.46870,2.3600,1.1300
29.01.2014 19:31:44.486,1.47071,1.46871,2.1000,1.8200
29.01.2014 19:31:45.917,1.47068,1.46868,1.9600,1.0100
29.01.2014 19:31:47.314,1.47067,1.46867,1.6400,1.1300
29.01.2014 19:31:48.798,1.47068,1.46868,1.3900,1.6400
29.01.2014 19:31:50.100,1.47067,1.46867,2.5100,1.8300
29.01.2014 19:31:51.651,1.47066,1.46866,2.8000,2.6700
29.01.2014 19:31:53.106,1.47063,1.46863,1.3100,2.6200
29.01.2014 19:31:54.589,1.47064,1.46864,2.8500,2.2400
29.01.2014 19:31:55.883,1.47064,1.46864,1.7100,1.8700
29.01.2014 19:31:57.198,1.47063,1.46863,2.9600,1.3100
29.01.2014 19:31:58.605,1.47063,1.46863,2.7200,2.3300
29.01.2014 19:32:00.110,1.47064,1.46864,1.2000,2.3900
29.01.2014 19:32:01.441,1.47062,1.46862,1.3500,2.4800
29.01.2014 19:32:02.773,1.47061,1.46861,2.2300,1.8100
29.01.2014 19:32:04.093,1.47062,1.46862,2.1500,1.9800
29.01.2014 19:32:05.535,1.47061,1.46861,1.1600,1.1400
29.01.2014 19:32:07.107,1.47063,1.46863,2.9800,2.7200
29.01.2014 19:32:08.565,1.47062,1.46862,1.5500,2.0800
29.01.2014 19:32:09.870,1.47063,1.46863,2.6500,2.6700
29.01.2014 19:32:11.158,1.47062,1.46862,1.5800,1.8700
29.01.2014 19:32:12.453,1.47060,1.46860,1.6100,2.8800
29.01.2014 19:32:13.770,1.47060,1.46860,1.3500,2.8300
29.01.2014 19:32:15.050,1.47059,1.46859,2.0800,2.8800
29.01.2014 19:32:16.504,1.47058,1.46858,1.5700,2.3900
29.01.2014 19:32:17.960,1.47056,1.46856,2.7500,2.3300
29.01.2014 19:32:19.396,1.47056,1.46856,2.8200,2.8300
29.01.2014 19:32:20.739,1.47055,1.46855,2.9500,2.2800
29.01.2014 19:32:22.258,1.47054,1.46854,2.0300,2.4000
29.01.2014 19:32:23.700,1.47056,1.46856,1.9300,2.7700
29.01.2014 19:32:25.140,1.47055,1.46855,2.3900,2.0700
29.01.2014 19:32:26.554,1.47053,1.46853,1.7100,2.4500
29.01.2014 19:32:27.880,1.47051,1.46851,1.9200,1.6600
29.01.2014 19:32:29.253,1.47051,1.46851,2.8000,2.8900
29.01.2014 19:32:30.675,1.47051,1.46851,1.0700,1.2100
29.01.2014 19:32:32.138,1.47053,1.46853,1.0200,1.8500
29.01.2014 19:32:33.380,1.47054,1.46854,2.1400,2.5200
29.01.2014 19:32:34.728,1.47055,1.46855,2.0100,2.3500
29.01.2014 19:32:36.347,1.47053,1.46853,1.3000,1.1100
29.01.2014 19:32:37.665,1.47051,1.46851,1.1500,1.0200
29.01.2014 19:32:38.997,1.47052,1.46852,2.3200,1.5200
29.01.2014 19:32:40.430,1.47052,1.46852,2.0500,1.2300
29.01.2014 19:32:41.939,1.47052,1.46852,1.3600,1.7100
29.01.2014 19:32:43.502,1.47057,1.46857,2.8000,1.0000
29.01.2014 19:32:45.146,1.47059,1.46859,2.8200,1.3900
29.01.2014 19:32:46.561,1.47061,1.46861,2.0400,2.5100
29.01.2014 19:32:47.910,1.47058,1.46858,1.9800,1.9000
29.01.2014 19:32:49.439,1.47060,1.46860,2.5100,2.5600
29.01.2014 19:32:50.836,1.47060,1.46860,2.7200,2.9600
29.01.2014 19:32:52.292,1.47060,1.46860,2.6300,2.9500
29.01.2014 19:32:53.730,1.47062,1.46862,2.7500,2.1600
29.01.2014 19:32:55.209,1.47062,1.46862,1.1500,1.8500
29.01.2014 19:32:56.639,1.47064,1.46864,1.1100,2.8700
29.01.2014 19:32:57.846,1.47066,1.46866,2.6800,2.0100
29.01.2014 19:32:59.170,1.47066,1.46866,1.5600,1.7800
29.01.2014 19:33:00.448,1.47066,1.46866,2.7700,2.5000
29.01.2014 19:33:01.789,1.47069,1.46869,1.6900,2.6200
29.01.2014 19:33:03.443,1.47068,1.46868,1.6500,1.7200
29.01.2014 19:33:04.624,1.47069,1.46869,1.9600,1.0600
29.01.2014 19:33:06.034,1.47071,1.46871,1.5800,1.9100
29.01.2014 19:33:07.313,1.47072,1.46872,2.9900,1.8900
29.01.2014 19:33:08.641,1.47071,1.46871,2.5200,2.7200
29.01.2014 19:33:09.928,1.47069,1.46869,2.9300,1.5800
29.01.2014 19:33:11.438,1.47070,1.46870,1.2700,1.1300
29.01.2014 19:33:13.065,1.47071,1.46871,2.1100,1.5300
29.01.2014 19:33:14.375,1.47073,1.46873,1.4800,1.7600
29.01.2014 19:33:15.724,1.47074,1.46874,2.2900,1.1400
29.01.2014 19:33:17.147,1.47073,1.46873,1.5300,2.6000
29.01.2014 19:33:18.717,1.47070,1.46870,2.3300,1.4800
29.01.2014 19:33:20.357,1.47072,1.46872,1.1000,2.8300
29.01.2014 19:33:21.774,1.47076,1.46876,2.1000,2.5600
29.01.2014 19:33:23.141,1.47076,1.46876,1.3800,1.9400
29.01.2014 19:33:24.667,1.47073,1.46873,1.5000,2.0200
29.01.2014 19:33:26.080,1.47069,1.46869,1.3900,2.1800
29.01.2014 19:33:27.516,1.47071,1.46871,2.7300,2.6400
29.01.2014 19:33:29.040,1.47073,1.46873,1.8300,1.4900
29.01.2014 19:33:30.569,1.47074,1.46874,2.9200,2.1700
29.01.2014 19:33:32.046,1.47075,1.46875,2.0500,1.8600
29.01.2014 19:33:33.479,1.47074,1.46874,2.1800,1.1800
29.01.2014 19:33:34.981,1.47074,1.46874,2.7300,1.4800
29.01.2014 19:33:36.437,1.47075,1.46875,2.1800,1.4400
29.01.2014 19:33:37.682,1.47075,1.46875,1.4600,1.8600
29.01.2014 19:33:39.139,1.47072,1.46872,2.3500,2.5900
29.01.2014 19:33:40.637,1.47072,1.46872,1.9300,2.0700
29.01.2014 19:33:41.950,1.47071,1.46871,1.8100,1.3500
29.01.2014 19:33:43.287,1.47072,1.46872,1.1100,2.7300
